"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"OR10R3P","0.71530604","HSP90AB7P","0.62043625","false","OR10R3P","HSP90AB7P","0.7978394","0.711193859577179"
"RP11-760D2.11","0.73526466","RP11-846F4.6","0.54614854","false","RP11-760D2.11","RP11-846F4.6","0.8520364","0.7111498713493347"
"SNX18P9","0.72859603","ANKRD20A4","0.5207643","false","SNX18P9","ANKRD20A4","0.8837548","0.71103835105896"
"IGKV1-9","0.7182799","IGKV1-6","0.5284329","false","IGKV1-9","IGKV1-6","0.8858506","0.7108544707298279"
"LL22NC03-22D1.1","0.71190435","RP1-101G11.3","0.5642922","false","LL22NC03-22D1.1","RP1-101G11.3","0.8562555","0.7108173370361328"
"IGHV4-59","0.72028404","IGHV3-33","0.5394007","false","IGHV4-59","IGHV3-33","0.8713129","0.7103325724601746"
"OR5P3","0.7421777","OR5E1P","0.5371486","false","OR5P3","OR5E1P","0.8512664","0.7101976275444031"
"IGKV1-5","0.7339701","IGKV1-6","0.518775","false","IGKV1-5","IGKV1-6","0.8778357","0.7101936340332031"
"AKR1C1","0.7282883","AKR1C2","0.49821162","false","AKR1C1","AKR1C2","0.9037269","0.7100756168365479"
"MTND5P7","0.7275323","RP11-1217F2.9","0.56419367","false","MTND5P7","RP11-1217F2.9","0.8381149","0.7099469304084778"
"SNORD94","0.71675676","SNORA71B","0.5249329","false","SNORD94","SNORA71B","0.88810813","0.7099326252937317"
"TTR","0.7177413","CPN1","0.5693159","false","TTR","CPN1","0.8426792","0.709912121295929"
"ANKRD30A","0.709343","TMEM161BP1","0.5427288","false","ANKRD30A","TMEM161BP1","0.8773537","0.7098085284233093"
"UGT1A9","0.7366052","FAM99A","0.5748508","false","UGT1A9","FAM99A","0.8172713","0.7095757126808167"
"RGS6","0.7428563","AC005477.1","0.4731208","false","RGS6","AC005477.1","0.91273606","0.7095710635185242"
"IGLV1-40","0.72423255","IGHV4-59","0.52215475","false","IGLV1-40","IGHV4-59","0.8821729","0.7095200419425964"
"RP11-414J4.2","0.7377766","LMAN1L","0.48530516","false","RP11-414J4.2","LMAN1L","0.90501773","0.709366500377655"
"AC073869.7","0.7527172","LINC00550","0.53873456","false","AC073869.7","LINC00550","0.83590215","0.7091179490089417"
"HERC2P8","0.7405806","RP11-67H24.3","0.47261846","false","HERC2P8","RP11-67H24.3","0.9136533","0.7089508175849915"
"RP4-753D4.2","0.760929","RP1-269M15.3","0.4537139","false","RP4-753D4.2","RP1-269M15.3","0.91218996","0.7089443206787109"
"RP1-101D8.1","0.7356484","AJ011931.1","0.49971414","false","RP1-101D8.1","AJ011931.1","0.8909511","0.7087712287902832"
"SNORA71D","0.72612613","SNORA71B","0.5284339","false","SNORA71D","SNORA71B","0.8716927","0.7087509036064148"
"SNORA52","0.70954955","SNORA26","0.525565","false","SNORA52","SNORA26","0.8910384","0.7087176442146301"
"RP3-407E4.4","0.7270146","LGSN","0.53662926","false","RP3-407E4.4","LGSN","0.8620548","0.7085661888122559"
"HOXC10","0.70454586","HOXC11","0.53947407","false","HOXC10","HOXC11","0.8816132","0.7085444331169128"
"SNORA48","0.734054","SNORA26","0.49177742","false","SNORA48","SNORA26","0.8997724","0.7085346579551697"
"IGHV3-15","0.739151","IGKV4-1","0.4836344","false","IGHV3-15","IGKV4-1","0.9025993","0.708461582660675"
"ITIH1","0.7181775","F9","0.54729617","false","ITIH1","F9","0.8598551","0.7084429264068604"
"CYP2B6","0.70775425","F9","0.5639694","false","CYP2B6","F9","0.853252","0.708325207233429"
"IGLV2-23","0.7148551","IGHV1-2","0.52341473","false","IGLV2-23","IGHV1-2","0.88625205","0.708173930644989"
"RP11-13K12.5","0.7446644","RP11-13K12.1","0.49865377","false","RP11-13K12.5","RP11-13K12.1","0.8804409","0.7079196572303772"
"RP11-233E12.2","0.74906164","PABPC1P6","0.5435214","false","RP11-233E12.2","PABPC1P6","0.8311617","0.7079148888587952"
"APOA2","0.7061905","KNG1","0.5721298","false","APOA2","KNG1","0.84517944","0.7078332901000977"
"APOH","0.70558274","APOA2","0.5788282","false","APOH","APOA2","0.8390509","0.7078205943107605"
"FOXR2","0.73826855","BPESC1","0.5462291","false","FOXR2","BPESC1","0.8382521","0.7075832486152649"
"DUOXA2","0.7490185","DUOX2","0.47636732","false","DUOXA2","DUOX2","0.89712447","0.7075033783912659"
"HIST1H2BH","0.74414414","HIST1H3F","0.51504344","false","HIST1H2BH","HIST1H3F","0.8623044","0.7071639895439148"
"CFHR5","0.7025601","PRODH2","0.5908349","false","CFHR5","PRODH2","0.82758147","0.7069921493530273"
"RP11-474J18.1","0.71809137","EIF4BP4","0.6133824","false","RP11-474J18.1","EIF4BP4","0.7885021","0.706658661365509"
"SLC2A2","0.70038706","KNG1","0.5804905","false","SLC2A2","KNG1","0.83909434","0.706657350063324"
"F9","0.7114471","KNG1","0.5751651","false","F9","KNG1","0.8327005","0.7064375877380371"
"RP11-20F24.2","0.73829937","TMEM161BP1","0.5340584","false","RP11-20F24.2","TMEM161BP1","0.8449637","0.7057738304138184"
"SETP21","0.7426005","PART1","0.460433","false","SETP21","PART1","0.91389954","0.7056443095207214"
"RP11-434D2.3","0.7251721","LINC00700","0.5520193","false","RP11-434D2.3","LINC00700","0.8395635","0.7055850028991699"
"FOXR2","0.71977466","RP11-566K19.12","0.5737797","false","FOXR2","RP11-566K19.12","0.82276446","0.705439567565918"
"RP11-483I13.2","0.7307701","NBPF4","0.51657","false","RP11-483I13.2","NBPF4","0.86874914","0.7053630948066711"
"OR8A2P","0.7140622","OR8A1","0.5981021","false","OR8A2P","OR8A1","0.8028616","0.7050086855888367"
"INHBC","0.7023146","ACSM2A","0.54657584","false","INHBC","ACSM2A","0.86600465","0.7049650549888611"
"SLC17A2","0.7335648","UGT3A1","0.51399523","false","SLC17A2","UGT3A1","0.86713","0.7048966884613037"
"NEUROD1","0.7238919","OSTM1-AS1","0.5432039","false","NEUROD1","OSTM1-AS1","0.8474028","0.7048328518867493"
"SNORA57","0.7181982","SNORD10","0.49864522","false","SNORA57","SNORD10","0.8974111","0.7047514915466309"
"IGHV3-23","0.70755935","IGKV4-1","0.5283675","false","IGHV3-23","IGKV4-1","0.8777785","0.7045684456825256"
"DLX6","0.7425755","DLX6-AS1","0.48579535","false","DLX6","DLX6-AS1","0.88528913","0.7045533657073975"
"FGA","0.70400953","UGT1A4","0.5655855","false","FGA","UGT1A4","0.84384066","0.7044785618782043"
"CTD-2554C21.3","0.7134103","AC016582.2","0.5134274","false","CTD-2554C21.3","AC016582.2","0.8852338","0.7040238380432129"
"ANXA8","0.71299756","ANXA8L1","0.5281107","false","ANXA8","ANXA8L1","0.870451","0.7038530707359314"
"SPRR4","0.7351922","C1orf68","0.5714882","false","SPRR4","C1orf68","0.8045553","0.7037451863288879"
"C1orf64","0.721468","RP11-5P18.5","0.53894496","false","C1orf64","RP11-5P18.5","0.8505501","0.7036543488502502"
"MKRN3-AS1","0.7219866","MKRN3","0.49510545","false","MKRN3-AS1","MKRN3","0.8932154","0.7034358382225037"
"RP3-416J7.5","0.7300526","RP11-300M24.1","0.56863534","false","RP3-416J7.5","RP11-300M24.1","0.81157017","0.7034193873405457"
"APOA5","0.71288073","KNG1","0.5494779","false","APOA5","KNG1","0.8475832","0.7033140063285828"
"ACSM2B","0.7104076","SLC17A4","0.52313554","false","ACSM2B","SLC17A4","0.8762072","0.7032501101493835"
"OSTM1-AS1","0.70927775","AC114776.3","0.5597785","false","OSTM1-AS1","AC114776.3","0.8406","0.7032187581062317"
"RP11-180N14.1","0.72797096","ZNF385D","0.49799454","false","RP11-180N14.1","ZNF385D","0.88354576","0.7031704783439636"
"SNORA27","0.7302561","SNORA15","0.4826885","false","SNORA27","SNORA15","0.896561","0.7031685709953308"
"RP3-416J7.5","0.7241927","GOLGA6L2","0.57232994","false","RP3-416J7.5","GOLGA6L2","0.8128893","0.7031373381614685"
"SNORD116-2","0.721519","SNORD116-15","0.48930755","false","SNORD116-2","SNORD116-15","0.8982356","0.7030207514762878"
"OR52E6","0.72635084","OR52E8","0.5466267","false","OR52E6","OR52E8","0.8359681","0.7029818892478943"
"HNF4A","0.7200967","BAAT","0.5091986","false","HNF4A","BAAT","0.8796104","0.7029685974121094"
"IGHV2-5","0.7226548","IGKV1-27","0.504547","false","IGHV2-5","IGKV1-27","0.8816918","0.7029645442962646"
"IGHV3-30","0.72051936","IGKV4-1","0.50799847","false","IGHV3-30","IGKV4-1","0.8803443","0.7029539942741394"
"RP11-268G12.1","0.71526825","RP11-268G12.3","0.5701377","false","RP11-268G12.1","RP11-268G12.3","0.8232075","0.7028711438179016"
"OR14A2","0.7351254","OR1C1","0.49807373","false","OR14A2","OR1C1","0.8750968","0.7027652859687805"
"SNORA34","0.70103604","SNORA59A","0.5315785","false","SNORA34","SNORA59A","0.87565285","0.7027557492256165"
"DAO","0.73460895","ANKS4B","0.49311587","false","DAO","ANKS4B","0.88049346","0.702739417552948"
"IGHG3","0.7111432","IGKV4-1","0.50774956","false","IGHG3","IGKV4-1","0.88922083","0.7027046084403992"
"AL022344.5","0.72926724","TOPAZ1","0.52458066","false","AL022344.5","TOPAZ1","0.8542502","0.7026993632316589"
"OR4K12P","0.71060145","POTEC","0.53927356","false","OR4K12P","POTEC","0.85801","0.7026283740997314"
"SNORA7A","0.72324324","SNORD10","0.5102348","false","SNORA7A","SNORD10","0.87433857","0.7026055455207825"
"LINC00261","0.7241001","F11","0.5158724","false","LINC00261","F11","0.8678033","0.7025919556617737"
"RP5-991O23.1","0.7221979","AC114776.3","0.57184726","false","RP5-991O23.1","AC114776.3","0.8137183","0.7025878429412842"
"RP11-319E16.1","0.7318877","RP11-1038A11.1","0.5102079","false","RP11-319E16.1","RP11-1038A11.1","0.86565036","0.7025819420814514"
"IGHV4-59","0.72794276","IGKV1-6","0.49217328","false","IGHV4-59","IGKV1-6","0.8875832","0.702566385269165"
"ZNF849P","0.73496205","ZNF492","0.47736633","false","ZNF849P","ZNF492","0.89501655","0.7024483680725098"
"SERPINA7","0.70539254","F11","0.5602367","false","SERPINA7","F11","0.84114474","0.7022580504417419"
"LINC01360","0.73824453","MTND1P15","0.5332554","false","LINC01360","MTND1P15","0.83513343","0.7022110819816589"
"OR2L3","0.7178081","GJD2","0.5646284","false","OR2L3","GJD2","0.82385164","0.7020960450172424"
"MTND5P13","0.7452115","TCP10","0.5153602","false","MTND5P13","TCP10","0.8457073","0.7020929455757141"
"IGHV4-61","0.700083","IGKV1-5","0.5241235","false","IGHV4-61","IGKV1-5","0.8820249","0.7020770907402039"
"RP11-366F6.2","0.720889","MAGEA4","0.54338855","false","RP11-366F6.2","MAGEA4","0.8418062","0.7020278573036194"
"IGJ","0.71147954","IGKV4-1","0.5099096","false","IGJ","IGKV4-1","0.88468623","0.7020251154899597"
"MTND5P30","0.71941906","TNP2","0.53268206","false","MTND5P30","TNP2","0.85362875","0.7019100189208984"
"IGKV3-20","0.70778286","IGKV1-6","0.5062893","false","IGKV3-20","IGKV1-6","0.8916509","0.7019076943397522"
"C3P1","0.71703076","AFM","0.55953544","false","C3P1","AFM","0.8291264","0.7018975615501404"
"SNORA15","0.72327393","SNORA20","0.49365285","false","SNORA15","SNORA20","0.8887308","0.7018858790397644"
"RP11-144L1.4","0.723631","RP11-566K19.12","0.5669346","false","RP11-144L1.4","RP11-566K19.12","0.81496036","0.7018420100212097"
"OR8G1","0.71660304","OR4H6P","0.54895455","false","OR8G1","OR4H6P","0.8399243","0.7018272876739502"
"FCRL3","0.73886234","TIGIT","0.47165745","false","FCRL3","TIGIT","0.894932","0.7018172740936279"
"EIF4BP4","0.7338069","RP11-113E21.2","0.53571516","false","EIF4BP4","RP11-113E21.2","0.8358355","0.7017858624458313"
"CTD-3006G17.2","0.7244017","LINC00645","0.5193615","false","CTD-3006G17.2","LINC00645","0.86140734","0.7017235159873962"
"OR13G1","0.7349302","OR1C1","0.48756564","false","OR13G1","OR1C1","0.88232195","0.7016059756278992"
"OR8B4","0.70875746","OR8A1","0.5990941","false","OR8B4","OR8A1","0.79661286","0.701488196849823"
"RP11-372E1.4","0.71879","KB-1552D7.2","0.51543283","false","RP11-372E1.4","KB-1552D7.2","0.87015957","0.7014608383178711"
"MTND4P4","0.72563744","MTND5P6","0.55582774","false","MTND4P4","MTND5P6","0.8212879","0.7009177207946777"
"RP11-531A24.3","0.7182181","RP11-313C15.1","0.522893","false","RP11-531A24.3","RP11-313C15.1","0.86147517","0.7008621096611023"
"MTND5P23","0.7162893","MTND1P15","0.5759525","false","MTND5P23","MTND1P15","0.810302","0.7008479237556458"
"AL592528.1","0.718921","AJ011931.1","0.49741828","false","AL592528.1","AJ011931.1","0.8860878","0.7008090019226074"
"RP11-76C10.6","0.73475605","RP11-76C10.5","0.4807374","false","RP11-76C10.6","RP11-76C10.5","0.886914","0.7008025050163269"
"AC092535.3","0.73743016","RNF212","0.45466754","false","AC092535.3","RNF212","0.9099638","0.7006871700286865"
"FLJ33581","0.7236824","EIF4BP4","0.55449307","false","FLJ33581","EIF4BP4","0.82377106","0.700648844242096"
"SIX1","0.71371955","SALRNA1","0.5074651","false","SIX1","SALRNA1","0.88046664","0.7005504965782166"
"RP11-897M7.2","0.70672005","LINC01247","0.5859051","false","RP11-897M7.2","LINC01247","0.80888116","0.7005020976066589"
"GC","0.7130603","APOA2","0.55715346","false","GC","APOA2","0.83112526","0.700446367263794"
"IGKV2-40","0.7124158","IGKV2D-40","0.5932464","false","IGKV2-40","IGKV2D-40","0.79566","0.7004407048225403"
"MTND2P9","0.722614","RP11-566K19.12","0.5423234","false","MTND2P9","RP11-566K19.12","0.83594596","0.7002944946289062"
"AC011525.2","0.7125574","ACTR3BP2","0.5504012","false","AC011525.2","ACTR3BP2","0.83755213","0.7001702189445496"
"AC079248.1","0.71566457","HNRNPA1P38","0.56591177","false","AC079248.1","HNRNPA1P38","0.8185861","0.7000541687011719"
"GFY","0.70869726","AC114776.3","0.5617189","false","GFY","AC114776.3","0.8294165","0.6999441981315613"
"LINC00320","0.72008425","KIF2B","0.55548096","false","LINC00320","KIF2B","0.82273686","0.6994339823722839"
"RP11-897M7.2","0.7110708","RP11-544P1.3","0.57394767","false","RP11-897M7.2","RP11-544P1.3","0.8131505","0.699389636516571"
"RP11-771F20.1","0.73568475","RIMS2","0.4565565","false","RP11-771F20.1","RIMS2","0.90591544","0.6993855834007263"
"CSN3","0.7084919","AC073869.8","0.6189652","false","CSN3","AC073869.8","0.7704483","0.6993018984794617"
"RP11-624J12.1","0.73434067","PABPC1P6","0.54626924","false","RP11-624J12.1","PABPC1P6","0.8164868","0.6990322470664978"
"APCS","0.7019357","AFM","0.5738898","false","APCS","AFM","0.8212263","0.6990172863006592"
"MTRF1LP2","0.73107016","GSDMC","0.47542876","false","MTRF1LP2","GSDMC","0.8902822","0.6989269852638245"
"PLG","0.70535475","F9","0.556883","false","PLG","F9","0.8343749","0.6988708972930908"
"OR8B10P","0.72413397","OR8B6P","0.5591132","false","OR8B10P","OR8B6P","0.81284744","0.6986982226371765"
"APOC2","0.7138995","APOC4-APOC2","0.5219532","false","APOC2","APOC4-APOC2","0.8602236","0.6986920833587646"
"IGLV2-23","0.7147287","IGLV6-57","0.48748735","false","IGLV2-23","IGLV6-57","0.89314574","0.6984539031982422"
"MTND5P3","0.7468536","TRIM64B","0.517813","false","MTND5P3","TRIM64B","0.83045983","0.6983754634857178"
"IGLV1-47","0.7148426","IGKV1-6","0.4950179","false","IGLV1-47","IGKV1-6","0.88503695","0.6982991695404053"
"AC005235.1","0.7082385","RP11-25D10.2","0.5619354","false","AC005235.1","RP11-25D10.2","0.8244747","0.6982161998748779"
"IGHV5-51","0.7021572","IGKV3-20","0.52036786","false","IGHV5-51","IGKV3-20","0.87195987","0.6981616616249084"
"MIR7515HG","0.7073598","RP11-566K19.12","0.57992625","false","MIR7515HG","RP11-566K19.12","0.8067102","0.6979987621307373"
"RP11-113I24.1","0.7234222","AC114776.3","0.52943027","false","RP11-113I24.1","AC114776.3","0.84086293","0.6979051232337952"
"IGLV2-14","0.70319897","IGHV3-33","0.5248733","false","IGLV2-14","IGHV3-33","0.8652641","0.6977787613868713"
"IGLV3-19","0.72066975","IGKV1-6","0.48040953","false","IGLV3-19","IGKV1-6","0.89221287","0.6977640986442566"
"OR8D1","0.73561275","OR8A1","0.5286247","false","OR8D1","OR8A1","0.8290117","0.697749674320221"
"RP11-334E15.1","0.70324045","AC114776.3","0.55816734","false","RP11-334E15.1","AC114776.3","0.8317869","0.6977315545082092"
"IGLV3-21","0.709343","IGHV3-33","0.50787944","false","IGLV3-21","IGHV3-33","0.87597173","0.6977314352989197"
"LINC01206","0.72284013","EIF4BP4","0.51945424","false","LINC01206","EIF4BP4","0.85051644","0.6976035237312317"
"PSG6","0.7232979","PSG7","0.49415687","false","PSG6","PSG7","0.8750472","0.6975007057189941"
"RP11-116D2.1","0.7092593","BMP10","0.54633194","false","RP11-116D2.1","BMP10","0.8369038","0.6974983215332031"
"IGKV1-27","0.7326467","IGKV1-6","0.46339697","false","IGKV1-27","IGKV1-6","0.8964463","0.6974966526031494"
"MTND5P9","0.726791","ACTR3BP2","0.52856123","false","MTND5P9","ACTR3BP2","0.83683413","0.6973955035209656"
"IGKC","0.71719015","IGKV1-6","0.4886222","false","IGKC","IGKV1-6","0.8862184","0.6973435878753662"
"RSU1P2","0.7223943","RP11-445N18.7","0.50838727","false","RSU1P2","RP11-445N18.7","0.8610464","0.6972759366035461"
"OR1I1","0.72479206","REG1P","0.5338065","false","OR1I1","REG1P","0.83310604","0.6972348690032959"
"RP11-299H22.1","0.721929","OR1S2","0.55091405","false","RP11-299H22.1","OR1S2","0.81870484","0.6971826553344727"
"RP11-627H22.5","0.73547035","HPVC1","0.53070277","false","RP11-627H22.5","HPVC1","0.8253259","0.697166383266449"
"OR6P1","0.7033831","BPIFA3","0.6116345","false","OR6P1","BPIFA3","0.77646357","0.6971604228019714"
"IGHG2","0.7059673","IGHG3","0.50244254","false","IGHG2","IGHG3","0.8827847","0.6970648765563965"
"IGLC1","0.7165255","IGHG1","0.48578525","false","IGLC1","IGHG1","0.8887972","0.6970360279083252"
